title,author,publisher,isbn,description,image,link
"이기적 정보처리산업기사 필기 기본서 세트 (변경된 출제기준 100% 반영, 2022)",최희준|영진정보연구소,영진닷컴,9788931465297,"본 도서는 필기 시험을 준비하는 수험생을 위한 기본서로서 다년간의 출제 경향을 철저히 분석하여 2022년부터 변경되는 NCS 기반 출제기준에 맞춰 출간되었습니다.시험대비 이론을 꼼꼼하게 다루었으며, 출제기준에 맞춰 다양한 유형의 예상문제와 모의고사를 수록하였습니다.",https://bookthumb-phinf.pstatic.net/cover/209/305/20930516.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20930516
이기적 컴퓨터그래픽스운용기능사 필기 기본서 (2022),이향아,영진닷컴,9788931465167,"본 도서는 컴퓨터그래픽스운용기능사 필기시험을 준비하는 분들을 위한 수험서입니다. 총 2권으로 이루어져 있으며, 본책은 초보자도 쉽게 합격할 수 있도록 자세한 이론과 합격생의 비법, 이론을 확인하는 기출문제, 무료 동영상을 함께 공부할 수 있게 구성했습니다. 부록으로 나가는 별책은 자주 출제되는... ",https://bookthumb-phinf.pstatic.net/cover/214/136/21413627.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21413627
mignon이 알려주는 피부 채색의 비결,Mignon,영진닷컴,9788931465549,채색 전문가 MIGNON의 피부 채색 노하우를 담았다!피부 채색은 캐릭터 채색의 기본 과정에서 중요한 부분 중 하나이기 때문에 피부 채색 프로세스를 잘 알아야 한다. 이 책은 채색 전문가 MIGNON의 피부 채색 기법을 소개하는 도서이다. ‘MIGNON이 그림을 그릴 때 인체를 어떻게 해석하고 있는지’ ‘그림자를... ,https://bookthumb-phinf.pstatic.net/cover/207/566/20756645.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20756645
"Clip Studio Paint, 캐릭터를 살리는 이펙트 노하우",Kogado Studio. Inc,영진닷컴,9788931466096,"캐릭터 일러스트의 퀄리티를 향상시키는다양한 이펙트 기법 소개!작품을 더 돋보이게 하기 위해 일러스트에 다양한 이펙트를 넣는 것은 이제 거의 필수적인 요소가 되었습니다. 이 책은 프로 일러스트레이터로 활약하고 있는 저자의 이펙트 표현 노하우를 가득 담은 책으로, 이펙트를 그리는 데 서툴거나... ",https://bookthumb-phinf.pstatic.net/cover/224/326/22432606.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22432606
최고의 그림을 그리는 방법 (무로이 야스오가 알려주는),무로이 야스오,영진닷컴,9788931463217,"베스트셀러 『DVD와 함께하는 애니메이션 캐릭터 작화 기술』의 저자가 경험을 바탕으로 입문자부터 평생 취미로 즐기고 싶은 사람, 프로를 목표로 하는 사람까지 모두 참고하면 좋을 내용을 담은 필독서!

이 책은 그림을 막 시작한 초보자부터 프로가 목표인 사람, 취미로 계속 그림을 그리고 싶은 사람까지... ",https://bookthumb-phinf.pstatic.net/cover/168/501/16850105.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16850105
이기적 컴퓨터활용능력 2급 실기 기출문제집 (2022),박윤정,영진닷컴,9788931464412,‘2022 이기적 컴퓨터활용능력 2급 실기 기출문제집’이 출간되었습니다. 본 도서는 컴퓨터활용능력 2급 실기 응시자를 위한 도서로 시험에 나오는 문제만을 수록하여 짧은 시간에 자격증 대비가 가능하도록 한 완벽 대비서입니다. 2021년 출제된 상설 기출 문제 유형을 적극 반영하였으며 누구나 쉽게 이... ,https://bookthumb-phinf.pstatic.net/cover/211/660/21166092.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21166092
"이기적 정보처리기능사 실기 기본서 (동영상강의+기출변형문제+기출복원문제, 2022)",임승현,영진닷컴,9788931464573,"‘2022 이기적 정보처리기능사 실기 기본서’ 도서가 새롭게 출간되었습니다. 2022년 출제기준 및 출제유형에 맞는 이론과 문제들로 꼭꼭 채워진 도서로 시험에 대비하실 수 있습니다. 핵심이론으로 내용을 공부한 뒤, 도서 내에 있는 ‘합격을 다지는 예상문제’로 실제 시험이 어떻게 출제되는지 감을... ",https://bookthumb-phinf.pstatic.net/cover/215/078/21507875.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21507875
이기적 정보보안기사(산업기사) 필기 이론서+기출문제 (2022),임호진,영진닷컴,9788931465334,"본 도서는 필기 시험을 준비하는 수험생을 위한 기본서로서 다년 간의 출제 경향을 철저히 분석하여 크게 핵심 이론인 기본서와 기출문제집으로 분권하였습니다. PART를 따라 핵심 이론을 공부하며, 이론을 확인하는 문제로 실력을 체크할 수 있습니다. 2권에서는 최신 기출문제 10회를 실전처럼 풀어볼 수... ",https://bookthumb-phinf.pstatic.net/cover/214/140/21414042.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21414042
이기적 SQL 개발자 이론서+기출문제 (2021),임호진|박종범|임준혁,영진닷컴,9788931462692,본 도서는 한국데이터진흥원에서 시행하는 ‘SQL 개발자’ 자격의 합격을 위한 도서입니다. SQL 개발자의  시험 출제 기준과 출제된 기출문제를 분석하여 핵심 내용만 엄선하였습니다. 과목과 섹션마다 개념을 정리할 수 있는 문제를 수록하여 이론 학습을 더욱 탄탄히 할 수 있습니다. 기출문제를 집중... ,https://bookthumb-phinf.pstatic.net/cover/205/066/20506632.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20506632
이기적 컴퓨터활용능력 1급 실기 기출문제집 (2022),박윤정,영진닷컴,9788931464399,‘2022 이기적 컴퓨터활용능력 1급 실기 기출문제집’이 출간되었습니다. 본 도서는 컴퓨터활용능력 1급 실기 응시자를 위한 도서로 시험에 나오는 문제만을 수록하여 짧은 시간에 자격증 대비가 가능하도록 한 완벽 대비서입니다. 2021년 출제된 상설 기출 문제 유형을 적극 반영하였으며 누구나 쉽게 이... ,https://bookthumb-phinf.pstatic.net/cover/211/488/21148854.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21148854
"이기적 ITQ 한글 ver.2020 (2022,최신 출제기준 반영)",영진정보연구소,영진닷컴,9788931465532,"본 도서는 2022년 1월부터 시행되는 한컴오피스 2020버전의 최신 출제기준을 적용한 도서로, ITQ 한글 시험 경향을 분석하여 수험생들이 혼자서도 학습할 수 있도록 한 완벽 대비서입니다. 한글 VER.2020을 기준으로 작성되었으며, 꼼꼼이론과 유형을 확인하는 기출문제를 통해 시험 유형을 익힐 수 있고... ",https://bookthumb-phinf.pstatic.net/cover/212/662/21266281.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21266281
"이기적 정보보안기사 필기+실기 환상의 콤비 (동영상 강의 무료 제공+한 방에 끝내는 보안 마인드맵, 2022)",임호진,영진닷컴,9788931465358,"본 도서는 정보보안 시험을 준비하는 수험생을 위한 기본서로서 다년 간의 출제 경향을 철저히 분석하여 크게 핵심 이론인 기본서와 필기 기출문제, 실기 기출문제집으로 분권하였습니다.",https://bookthumb-phinf.pstatic.net/cover/221/084/22108414.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22108414
이기적 컴퓨터활용능력 2급 필기 기출문제집 (2022),영진정보연구소,영진닷컴,9788931464511,본 도서는 컴퓨터활용능력 2급 필기 시험을 준비하는 수험생이 이론을 충분히 숙지한 후 시험 전 마지막으로 실력을 점검할 수 있도록 최신 기출문제 20회분과 핵심이론(PDF 제공)을 알차게 엮은 기출문제집입니다. 20회의 기출문제를 통해 가장 최근에 시행됐던 문제부터 과년도 문제까지 출제 경향을... ,https://bookthumb-phinf.pstatic.net/cover/213/670/21367062.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21367062
THE FOOD LAB 더 푸드 랩 (더 나은 요리를 위한 주방 과학의 모든것!),J. Kenji Lopez-Alt,영진닷컴,9788931455625,"더 나은 요리를 위한 주방 과학의 세계!고전적인 레시피에 대한 철저한 연구가 담아낸 『더 푸드 랩(THE FOOD LAB)』. MIT 출신 공학도이자 자칭 너드(NERD)이며, 미국은 물론 전 세계적으로 유명한 요리사이자 요리 기고가인 저자는 잘못 알려진 요리 상식에 도전하고, 정확한 결과를 도출하기 위해 실험을 거듭하고... ",https://bookthumb-phinf.pstatic.net/cover/121/751/12175163.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12175163
"이기적 떡제조기능사 필기 + 실기 (동영상 강의+시험 실전 영상+CBT 서비스 제공, 2022)",최경선,영진닷컴,9788931464993,"본 도서는 떡제조기능사 자격증을 준비하는 수험생들이 단기간만을 투자하여 합격에 이를 수 있도록 만들어진 도서입니다. 한 권으로 필기와 실기 모두를 대비할 수 있도록 구성하였습니다. 떡제조기능사 자격증 이제 이기적으로 완벽하게 대비할 수 있습니다. 핵심만 모은 필기와, 공개과제, NCS를 기반으로 한... ",https://bookthumb-phinf.pstatic.net/cover/222/756/22275622.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22275622
"점잇기&컬러링북 (안티 스트레스와 집중력 향상을 위한, 도시편, 1000 Dot-To-Dot)",토마스 패빗,영진닷컴,9788931447972,"스트레스는 다운! 집중력은 업!‘안티 스트레스와 집중력 향상을 위한 점잇기&컬러링북 도시편’은 국내에서도 인기 있는 도시들의 풍경 및 건축물들을 선으로 이어 표현할 수 있습니다. 점잇기는 1,000개의 점으로 이루어진 도안의 1번부터 1,000번까지 번호를 따라 순서대로 점을 이으면 훌륭한 예술... ",https://bookthumb-phinf.pstatic.net/cover/091/274/09127426.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9127426
마인크래프트 건축 가이드 미니 프로젝트 (20개 이상의 작은 건축물을 만들어 보세요),Mojang AB,영진닷컴,9788931463460,"MOJANG에서 만든 마인크래프트 건축 공식 가이드
마인크래프트는 여러 가지 블록으로 이루어진 자원을 이용해 멋진 건축물을 만들거나, 무기를 만들어 적과 싸우는 등 다양한 활동을 할 수 있는 게임입니다. 전 세계 2억 명이 넘는 사용자와 수많은 커뮤니티를 갖고 있으며, 집중력과 창의력 등 교육적인 효과도... ",https://bookthumb-phinf.pstatic.net/cover/205/127/20512713.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20512713
이기적 워드프로세서 필기 기본서 (2022),김옥남|이상미,영진닷컴,9788931464870,"워드프로세서 필기 시험에 딱! 맞는 수험서!
상공회의소에서 발표한 출제기준에 따라 워드프로세서 필기 수험서가 출간되었습니다. 윈도우10 버전을 적용하여 최신 출제 기준을 반영하였고, CBT 상설시험으로 변경된 시험 방식을 대비할 수 있도록 CBT모의고사 무한 서비스 제공과 함께 비공개 상설시험 문제를... ",https://bookthumb-phinf.pstatic.net/cover/208/254/20825486.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20825486
한컴오피스 2020 한글+한셀+한쇼+한워드 (스마트한 업무에 필요한 기능이 한 권에 다 있는),한글과컴퓨터|허미현|부성순,영진닷컴,9788931462098,"또한, 이 책은 총 4권으로 분권 처리하여 필요한 내용만 가지고 다니며 학습할 수 있도록 휴대성을 높였습니다. 

* 예제/완성 파일 다운로드
영진닷컴 홈페이지(WWW.YOUNGJIN.COM) - [고객센터] - [부록 CD 다운로드] - [IT도서·교재]에서 도서명 검색 후 다운로드",https://bookthumb-phinf.pstatic.net/cover/164/058/16405858.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16405858
윈도우 11 가이드북,권순만,영진닷컴,9788931466034,"“완전히 새롭게! 더욱 편리해진,윈도우 활용법 대공개!”윈도우 11 가이드북새롭게 출시된 윈도우 11에서 가장 많이 변화된 부분으로는 시작 메뉴의 위치 변화를 꼽을 수 있습니다. 또한, 별도의 ‘위젯’을 제공하여 사용자가 원하는 정보를 실시간으로 받아볼 수 있으며, 채팅 앱으로 연락처에 등록된... ",https://bookthumb-phinf.pstatic.net/cover/222/649/22264984.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22264984
우리 모두 메타버스 크리에이터 (제페토 빌드잇 따라하기 가이드북),온은주|김현희,영진닷컴,9788931466188,"메타버스 크리에이터가 되려면 어디서부터 어떻게 시작해야 할까?메타버스 크리에이터를 꿈꾸는 모든 사람을 위한 제페토 빌드잇 사용의 모든 것인터넷 시대, 모바일 혁명, 디지털 전환, 4차 산업혁명 등을 거치면서 나왔던 기술 관련 용어들은 코로나19라는 깔때기를 거치면서 ‘메타버스’ 용어 하나로... ",https://bookthumb-phinf.pstatic.net/cover/225/215/22521557.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22521557
이기적 워드프로세서 실기 기본서 (2020),송재현,영진닷컴,9788931460711,본 도서는 ‘워드프로세서 실기’를 준비하는 수험생들이 실제 출제되는 문제를 연습하여 합격에 이를 수 있도록 구성된 워드프로세서 실기 수험서입니다. 시행처의 출제 유형을 빠짐없이 수록하고 설명하여 다양한 문제 유형에 대비할 수 있도록 구성되어 있습니다. PART1에서는 기존의 출제되었던... ,https://bookthumb-phinf.pstatic.net/cover/153/450/15345008.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15345008
한 권으로 배우는 Vue.js 3 (웹 애플리케이션 개발 기초부터 실전까지),김동혁,영진닷컴,9788931465792,VUE.JS 3를 활용한 웹 개발 기초부터 실전까지나만의 멋진 웹사이트를 직접 만들고 싶은 초보 웹 개발자와 기초적인 자바스크립트 지식은 있으나 프론트엔드 개발에서 이를 어떻게 활용해야 할지 막막한 실무 개발자들을 대상으로 하고 있습니다. 프론트엔드 개발에 필요한 다양한 프레임워크 혹은... ,https://bookthumb-phinf.pstatic.net/cover/208/675/20867550.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20867550
뉴스를 전합니다 빅데이터와 인공지능 (인문학으로 바라본 생활 속 4차 산업혁명),김동철,영진닷컴,9788931465839,"격변의 시대를 헤쳐 나가기 위한 IT 필수 교양서IT CEO의 시선으로 바라보는 혁신과 변화의 물결어느 날 갑자기 몰아친 코로나19는 인류의 삶을 뒤집어 놓았다. “4차 산업혁명” 시대라 불리고 있는 지금, 기술은 100년만에 발발한 팬데믹에 어떻게 대응하고 있을까? 또다시 반복된 격변의 세상에서 인류는... ",https://bookthumb-phinf.pstatic.net/cover/211/593/21159303.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21159303
"이기적 운전면허 문제은행 1,2종 공통 (2022)",도로교통공단,영진닷컴,9788931464856,"2022년 2월 21일 시행되는 최신 개정 1,000문항 수록!빨간색 답만 보면 초고속 합격!!본 도서는 운전면허 1,2종 필기시험을 위한 책으로서 도로교통공단에서 제공하는 최신 문제로 구성되었다. 이 책에서 40문제가 100% 동일하게 시험에 출제된다.가독성을 높이는 배치, 정답 색칠로 쉽게 외워지며, 동영상형... ",https://bookthumb-phinf.pstatic.net/cover/214/987/21498795.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21498795
클라우드 (그림으로 배우는),하야시 미사유키,영진닷컴,9788931463149,"그림으로 살펴보는 클라우드 컴퓨팅의 모든 것클라우드 컴퓨팅은 이제 비즈니스와 일상생활에서 빼놓을 수 없는 존재가 되었습니다. 애플리케이션 개발, 웹 서비스 등을 넘어서 최근에는 기업용 정보 시스템과 IOT(INTERNET OF THINGS) 플랫폼 등으로 이용 범위가 확대되고 있습니다. 이 책은 IT 관련 종사자, 사내... ",https://bookthumb-phinf.pstatic.net/cover/165/627/16562771.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16562771
이기적 전산회계운용사 2급 필기 (2022),정창화,영진닷컴,9788931463316,본 도서는 전산회계운용사 2급 자격시험을 준비하는 분들을 위한 단기합격 맞춤형 수험서입니다. 2022년에 변경되는 출제 기준을 철저히 분석해 시험에 나오는 이론을 꼼꼼히 수록하였으며 독학하시는 분들을 위해 무료 동영상 강의도 제공하고 있습니다. 이론을 학습한 다음에는 문제로 실전 실력을 점검해... ,https://bookthumb-phinf.pstatic.net/cover/213/515/21351533.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21351533
디자인 원리로 그림 읽기 (알고 보면 더 재밌는),김지훈,영진닷컴,9788931461664,"그림을 읽는다는 게 뭘까요? 화가의 의도를 엿보는 것도 중요하지만, 그림이 주는 느낌을 자신의 언어로 표현할 수 있다는 것을 의미합니다.

그림이 주는 느낌을 언어로 표현해낸다는 게 또 무엇일까요? 누구나 쉽게 “이상하다”며 비평을 할 수는 있지만, 이상한 부분이 어디냐고 물으면 그저 막연히 컬러가 좀... ",https://bookthumb-phinf.pstatic.net/cover/158/724/15872461.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15872461
"이기적 리눅스마스터 1급 기본서 (CBT 온라인 모의고사 + 기출문제 및 해설 제공, 2022)",김윤수|최정현,영진닷컴,9788931464610,"리눅스마스터 1급 2022년 도서가 드디어 영진닷컴에서 출간되었습니다. 시행처에서 발표한 출제기준에 맞는 핵심이론 내용과 이론을 공부한 뒤 바로 문제를 풀어볼 수 있는 구성은 수험생들이 스스로 어떤 내용을 더 공부해야 하는지, 어떤 내용에 더 집중해야 하는지 확인할 수 있도록 도와드릴 것입니다.... ",https://bookthumb-phinf.pstatic.net/cover/219/934/21993421.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21993421
이기적 워드프로세서 실기 기본서 (2022),송재현|영진정보연구소,영진닷컴,9788931464559,"워드프로세서 실기 시험에 딱! 맞는 수험서!
상공회의소에서 발표한 출제기준에 따라 워드프로세서 실기 수험서가 출간되었습니다. 한글 2020 버전을 적용하여 수험생들이 보고 따라하기만 해도 실력이 쑥쑥! 합격에 한 발짝 다가갈 수 있도록 구성했습니다. 처음 워드 실기를 준비한다고 겁먹지 마세요.... ",https://bookthumb-phinf.pstatic.net/cover/207/914/20791406.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20791406
"이기적 정보처리기사 필기+실기 환상의 콤비 세트 (필기/실기 통합+예상문제&기출문제 수록+동영상강의 무료제공,2022)",고소현|한진만,영진닷컴,9788931464603,정보처리기사 필기와 실기를 한 번에 준비할 수 있는 최초의 수험서!필기 도서와 실기 도서를 따로 구매하고 따로 시험 준비를 하려면 비용과 시간이 2배 넘게 들죠? 이기적에서 그런 고민을 한 번에 해결해 드립니다! ‘2022 이기적 〈환상의 콤비〉 정보처리기사 필기+실기’ 도서로 필기와 실기 시험을 동시에... ,https://bookthumb-phinf.pstatic.net/cover/210/295/21029557.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21029557
구독 서비스 (똑똑한 판매자 현명한 소비자),박의서,영진닷컴,9788931466119,“한 번의 월정액으로 즐기는 무제한 콘텐츠. 지금 바로 가입하고 수만 편의 영화와 드라마를 즐기세요.” 인터넷 화면에서 이런 광고 문구를 본 적이 있을 것이다. 이 문구는 바로 오늘날 세계 최대의 영상 스트리밍 기업인 넷플릭스의 구독 서비스 광고 문구이다. 한 달에 일정 금액을 지불하고 가입 기간 동안... ,https://bookthumb-phinf.pstatic.net/cover/224/617/22461735.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22461735
커피 바리스타 첫걸음 (집에서 시작하는),황호림|장우열|최정자|정한교|황혜진,영진닷컴,9788931465990,"모두가 한 번쯤 바리스타를 꿈꾸는 시대!단 한 권으로 커피와 바리스타 첫걸음을 집에서 뗄 수 있습니다!지루하고 고단한 일상 속, 때에 따라 각성과 힐링을 선사하는 커피. 커피의 산미, 바디감 등 그 향미의 차이를 느끼고 원두 취향이 생기기 시작하면 커피가 더욱 좋아지고 맛있는 커피에 대한 욕심이 생긴다.... ",https://bookthumb-phinf.pstatic.net/cover/225/003/22500305.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22500305
그림으로 배우는 서버 구조,니시무라 야스히로,영진닷컴,9788931463279,"그림으로 살펴보는 서버의 모든 것세상의 시스템 대부분은 서버를 중심으로 하는 구조로 되어 있다. 편의점이나 마트의 POS 시스템, 공장의 생산을 관리하는 시스템 등 어떠한 시스템이든 일정 규모의 역할을 하기 위해서는 반드시 서버가 있어야 한다. 이 책은 서버나 시스템에 대한 기본적인 지식을 쌓고 싶은... ",https://bookthumb-phinf.pstatic.net/cover/173/584/17358464.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17358464
"이기적 정보처리기사 필기 절대족보 (동영상 강의 무료 제공+과목별 기출문제+최신 기출문제, 2022)",강희영|신면철|영진정보연구소,영진닷컴,9788931465921,본 도서는 정보처리기사 필기시험을 준비하는 분들이 효과적으로 시험에 대비할 수 있도록 구성된 도서입니다. 최신 개정판으로 합격을 위한 핵심적인 내용만 담고자 했습니다. 1. 무거운 가방은 NO!두 권으로 가볍게 분리되는 분권을 통해 가방에는 이론/기출문제 필요한 부분부터 골라 가볍게 휴대하세요.... ,https://bookthumb-phinf.pstatic.net/cover/219/934/21993417.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21993417
마인크래프트 초보자 가이드 (마인크래프트 입문자가 알아야 할 모든 것),Mojang AB,영진닷컴,9788931459944,"마인크래프트가 처음이신가요?
이 책에는 마인크래프트를 처음 접하는 초보자들을 위해 게임을 시작할 때 나타나는 여러 가지 화면 설명과 게임 모드, 각 장치별 조작방법 등이 담겨 있습니다. 마인크래프트의 세가지 차원과 블록과 아이템, 다양한 몹들의 특성과 대처 방법 등 기본적인 게임 설명 외에도 자원을... ",https://bookthumb-phinf.pstatic.net/cover/152/014/15201456.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15201456
"인공지능, 언플러그드를 만나다 2 (언플러그드 놀이로 쉽게 배우는 인공지능)",홍지연,영진닷컴,9788931466157,"인공지능 교육이 걱정된다면 놀이로 쉽게 배우는 〈인공지능, 언플러그드를 만나다 2〉로 시작하세요!AI, 빅데이터, IOT 등 4차 산업혁명 시대의 최첨단 기술 발전은 우리의 일상생활은 물론 사회, 정치, 문화 등 모든 것을 바꿔놓고 있습니다. 특히 인공지능은 입을 옷을 추천해 주고, AI 스피커가 오늘의 스케줄을... ",https://bookthumb-phinf.pstatic.net/cover/224/600/22460056.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22460056
"이기적 SW코딩자격 2급 엔트리 (엔트리 2.0 적용, 한국생산성본부 공식 인증 교재)",이민경|최경희,영진닷컴,9788931463521,"본 도서는 한국생산성본부에서 시행하는 SW코딩자격 2급 엔트리 버전 시험을 준비하는 분들이 효과적으로 시험에 대비할 수 있도록 구성된 도서입니다. SW코딩자격 2급의 출제 기준과 공개 문제를 자세히 분석하여 문제 해결과 알고리즘 설계에 관한 이론, 엔트리 핵심 기능 그리고 시험에서 자주 출제될 기능에... ",https://bookthumb-phinf.pstatic.net/cover/224/477/22447737.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22447737
"이기적 ITQ 파워포인트 ver.2016 (최신 출제기준 반영 + 동영상 강의 무료 제공,2022)",영진정보연구소,영진닷컴,9788931464740,"본 도서는 최신 출제기준을 적용한 도서로, ITQ 파워포인트 시험 경향을 분석하여 수험생들이 혼자서도 학습할 수 있도록 한 완벽 대비서입니다. 파워포인트 VER.2016을 기준으로 작성되었으며, 꼼꼼이론과 유형을 확인하는 기출문제를 통해 시험 유형을 익힐 수 있고, 모의고사 10회와 기출문제 10회로 시험에... ",https://bookthumb-phinf.pstatic.net/cover/206/773/20677312.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20677312
위스키 인포그래픽 (당신이 알아야 할 위스키의 모든 것!),Dominic Roskrow,영진닷컴,9788931459609,"인포그래픽으로 쉽게 풀어보는 위스키의 모든 것
싱글몰트부터 블렌디드, 버번과 테네시, 라이 위스키까지 전세계 거의 모든 위스키를 스타일 별로 망라하여 소개하고 있습니다. 위스키를 마시는 법과 기본 상식부터 색상표, 연대표, 원자 구조 도표 등의 직관적인 인포그래픽을 통해 다소 복잡하고 어려워... ",https://bookthumb-phinf.pstatic.net/cover/144/521/14452114.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14452114
이기적 컴퓨터활용능력 1급 필기+실기 상시 시험 공략집 (2022),홍태성|박윤정,영진닷컴,9788931464429,"이 책은 컴퓨터활용능력 1급 필기와 실기 시험을 한 번에 합격할 수 있도록 구성한 필기, 실기 합본 도서입니다. 1권 필기 공략집은 필기 기출 유형을 완벽하게 분석한 〈자주 출제되는 기출문제 120선〉과 실제 시험에서 출제되었던 지문으로 구성한 〈핵심 암기 노트〉, 그리고 2021년 상시 시험을 분석하고... ",https://bookthumb-phinf.pstatic.net/cover/213/676/21367609.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21367609
이기적 컴퓨터활용능력 1급 필기 절대족보 (2022),서승완|영진정보연구소,영진닷컴,9788931464481,"2022년부터 현 출제 기준을 완벽하게 반영한 본 도서는 컴퓨터활용능력 1급 필기 시험을 준비하는 수험생들이 짧은 시간 동안 효과적으로 공부할 수 있도록 구성되어 있습니다. [1권] 이론서에 수록된 핵심 이론과 무료 동영상 강의를 통하여 컴퓨터활용능력 필기에 관한 내용을 학습하고, [2권] 기출문제에... ",https://bookthumb-phinf.pstatic.net/cover/212/878/21287804.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21287804
기초부터 하나씩 아이패드 캘리그라피 (프로크리에이트로 시작하는 디지털 손글씨),김나,영진닷컴,9788931465945,"프로크리에이트로 캘리그라피 기초부터 차근차근,나만의 감성을 담은 디지털 손글씨 쓰기캘리그라피를 하기 위해선 붓펜, 지그펜 등 다양한 펜과 종이가 필요합니다. 하지만 디지털 캘리그라피는 이 수많은 종이와 펜들이 아이패드의 ‘프로크리에이트’라는 앱에 모두 저장되어 있습니다. 여러 도구를 가지고... ",https://bookthumb-phinf.pstatic.net/cover/214/314/21431479.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21431479
이기적 한국사능력검정시험 심화 벼락치기 기출문제 (최신 기출문제 5회 수록),오윤슬|박또니,영진닷컴,9788931464931,"시험이 얼마 안남았는데 다 풀지도 못할 두꺼운 책사긴 아까운 분, 시간이 없어 그냥 포기할까 고민하는 분을 위해 한국사 벼락치기에 꼭 필요한 것들만 준비했다! 예전에 사놓고 보지 않은 한국사 수험서에는 최신 기출문제가 없어 찜찜하다면 〈이기적 한능검 심화 벼락치기 기출문제〉만 구입하셔도 야무진... ",https://bookthumb-phinf.pstatic.net/cover/224/527/22452773.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22452773
"이기적 ITQ 파워포인트 ver.2016 (최신 출제기준 반영 + 동영상 강의무료 제공,2022)",영진정보연구소,영진닷컴,9788931464757,"본 도서는 최신 출제기준을 적용한 도서로, ITQ 파워포인트 시험 경향을 분석하여 수험생들이 혼자서도 학습할 수 있도록 한 완벽 대비서입니다. 파워포인트 VER.2016을 기준으로 작성되었으며, 꼼꼼이론과 유형을 확인하는 기출문제를 통해 시험 유형을 익힐 수 있고, 모의고사 10회와 기출문제 10회로 시험에... ",https://bookthumb-phinf.pstatic.net/cover/206/776/20677650.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20677650
로블록스로 만드는 나만의 상상 놀이터 : 코딩편,㈜로보로보,영진.com(영진닷컴),9788931466355,"로블록스 스튜디오와 루아 언어로 만나는 메타버스 세상!로블록스에서 놀면서 코딩을 배워요!로블록스(ROBLOX)는 시뮬레이션이나 PVP, RPG 등 다양한 종류의 게임을 플레이하고, 직접 게임을 제작할 수 있는 세계 최대 규모의 메타버스 플랫폼입니다. 로블록스 안에서는 놀이 공원, 화산 섬, 도시 등 내가 상상한... ",https://bookthumb-phinf.pstatic.net/cover/224/862/22486259.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22486259
"이기적 정보처리기사 필기 기본서 (무료 동영상 강의+최신 기출문제+핵심이론,2022)",최희준|영진정보연구소,영진닷컴,9788931465303,"본 도서는 필기 시험을 준비하는 수험생을 위한 기본서로 다년 간의 출제 경향을 철저히 분석하여 변경되는 NCS 기반 출제기준에 맞춰 출간되었습니다.시험대비 이론을 꼼꼼하게 다루었으며, 출제기준에 맞춰 다양한 유형의 예상문제와 최신 기출문제를 수록하였습니다.",https://bookthumb-phinf.pstatic.net/cover/212/958/21295830.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21295830
